Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Rome (Italy),clay,header
14.01.2019,Travaglia S.,3,6^3,6,6,6,,23,3,54%,83% (52/63),57% (30/53),83% (5/6),25% (16/65),52% (24/46),55% (6/11),48,30,100% (4/4),71% (82/116),41% (45/111),56% (127/227),95% (18/19),33% (6/18),65% (24/37),[],[],[],[],[],1.41
14.01.2019,Andreozzi G.,1,7^7,2,3,2,,8,5,59%,75% (49/65),37% (17/46),45% (5/11),17% (11/63),38% (20/53),17% (1/6),28,42,63% (10/16),59% (66/111),29% (34/116),44% (100/227),67% (12/18),5% (1/19),35% (13/37),[],[],[],[],[],3.02
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Playford (Australia),hard,header
CHALLENGER MEN - SINGLES :  Mouilleron-Le-Captif (France),hard,header
CHALLENGER MEN - SINGLES :  Brest (France),hard,header
CHALLENGER MEN - SINGLES :  Ismaning (Germany),hard,header
CHALLENGER MEN - SINGLES :  Barcelona (Spain),clay,header
CHALLENGER MEN - SINGLES :  Florence (Italy),clay,header
CHALLENGER MEN - SINGLES :  Biella (Italy),clay,header
CHALLENGER MEN - SINGLES :  Genova (Italy),clay,header
ATP - SINGLES :  US Open (USA),hard,header
28.08.2018,Travaglia S.,1,2,6,6^6,0,,12,14,49%,77% (46/60),44% (27/62),64% (7/11),23% (14/60),37% (16/43),29% (2/7),60% (73/122),33% (34/103),48% (107/225),75% (12/16),13% (2/15),45% (14/31),[],[],[],[],[],2.38
28.08.2018,Hurkacz H.,2,6,2,7^8,3,,13,4,58%,77% (46/60),53% (23/43),71% (5/7),23% (14/60),34% (21/62),36% (4/11),67% (69/103),40% (49/122),52% (118/225),87% (13/15),25% (4/16),55% (17/31),[],[],[],[],[],1.67
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Vancouver (Canada),hard,header
ATP - SINGLES :  Toronto (Canada) - Qualification,hard,header
ATP - SINGLES :  Umag (Croatia),clay,header
17.07.2018,Travaglia S.,1,3,6,2,,,10,4,55%,72% (42/58),38% (18/48),78% (14/18),24% (12/51),35% (13/37),18% (2/11),57% (60/106),34% (30/88),46% (90/194),69% (9/13),15% (2/13),42% (11/26),[],[],[],[],[],2.85
17.07.2018,Vesely J.,2,6,3,6,,,9,5,58%,76% (39/51),51% (19/37),82% (9/11),28% (16/58),54% (26/48),22% (4/18),66% (58/88),43% (46/106),54% (104/194),85% (11/13),31% (4/13),58% (15/26),[],[],[],[],[],1.44
ATP - SINGLES :  Umag (Croatia) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Braunschweig (Germany),clay,header
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
02.07.2018,Travaglia S.,1,7^8,3,5,2,,11,5,51%,67% (52/78),49% (37/76),56% (9/16),23% (14/62),21% (10/47),22% (2/9),33,35,50% (8/16),58% (89/154),25% (27/109),44% (116/263),67% (14/21),10% (2/20),39% (16/41),[],[],[],[],[],2.70
02.07.2018,Millman J.,3,6^6,6,7,6,,8,3,57%,77% (48/62),72% (34/47),78% (7/9),33% (26/78),45% (34/76),44% (7/16),36,25,60% (15/25),75% (82/109),42% (65/154),56% (147/263),90% (18/20),33% (7/21),61% (25/41),[],[],[],[],[],1.49
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
CHALLENGER MEN - SINGLES :  Ilkley (United Kingdom),grass,header
CHALLENGER MEN - SINGLES :  Vicenza (Italy),clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Madrid (Spain) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Francavilla (Italy),clay,header
ATP - SINGLES :  Monte Carlo (Monaco) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Barletta (Italy),clay,header
CHALLENGER MEN - SINGLES :  Alicante (Spain),clay,header
CHALLENGER MEN - SINGLES :  Marbella (Spain),clay,header
ATP - SINGLES :  Dubai (United Arab Emirates) - Qualification,hard,header
ATP - SINGLES :  Marseille (France),hard,header
22.02.2018,Travaglia S.,1,7,6^4,3,,,18,4,57%,76% (45/59),50% (22/44),57% (4/7),26% (16/62),46% (16/35),40% (2/5),65% (67/103),33% (32/97),50% (99/200),82% (14/17),13% (2/16),48% (16/33),[],[],[],[],[],6.20
22.02.2018,Berdych T.,2,5,7^7,6,,,12,0,64%,74% (46/62),54% (19/35),60% (3/5),24% (14/59),41% (18/44),43% (3/7),67% (65/97),35% (36/103),51% (101/200),88% (14/16),18% (3/17),52% (17/33),[],[],[],[],[],1.17
20.02.2018,Travaglia S.,2,6,6,,,,7,2,57%,83% (20/24),67% (12/18),0% (0/0),38% (10/26),59% (17/29),67% (4/6),76% (32/42),51% (28/55),62% (60/97),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.06
20.02.2018,Gaston H.,0,2,2,,,,4,1,47%,62% (16/26),38% (11/29),33% (2/6),17% (4/24),22% (4/18),0% (0/0),49% (27/55),24% (10/42),38% (37/97),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],13.00
ATP - SINGLES :  Marseille (France) - Qualification,hard,header
ATP - SINGLES :  New York (USA),hard,header
14.02.2018,Travaglia S.,1,6,6^1,4,,,16,5,58%,82% (46/56),46% (19/41),60% (3/5),25% (17/69),32% (10/31),40% (2/5),67% (65/97),30% (30/100),48% (95/197),88% (14/16),13% (2/16),50% (16/32),[],[],[],[],[],2.29
14.02.2018,Chardy J.,2,4,7^7,6,,,9,3,69%,75% (52/69),58% (18/31),60% (3/5),18% (10/56),41% (17/41),40% (2/5),70% (70/100),33% (32/97),52% (102/197),88% (14/16),13% (2/16),50% (16/32),[],[],[],[],[],1.71
ATP - SINGLES :  New York (USA) - Qualification,hard,header
ATP - SINGLES :  Quito (Ecuador),clay,header
08.02.2018,Travaglia S.,1,6,6^5,3,,,10,9,46%,74% (39/53),58% (36/62),78% (7/9),16% (8/50),23% (8/35),33% (1/3),65% (75/115),22% (19/85),47% (94/200),88% (14/16),7% (1/15),48% (15/31),[],[],[],[],[],2.40
08.02.2018,Jarry N.,2,4,7^7,6,,,9,3,59%,84% (42/50),69% (24/35),67% (2/3),26% (14/53),27% (17/62),22% (2/9),78% (66/85),35% (40/115),53% (106/200),93% (14/15),13% (2/16),52% (16/31),[],[],[],[],[],1.59
06.02.2018,Travaglia S.,2,6,5,7,,,14,6,46%,83% (44/53),52% (32/61),71% (5/7),32% (19/59),31% (12/39),43% (3/7),67% (76/114),37% (36/98),53% (112/212),88% (15/17),18% (3/17),53% (18/34),[],[],[],[],[],1.54
06.02.2018,Andujar P.,1,4,7,5,,,2,5,60%,68% (40/59),56% (22/39),57% (4/7),17% (9/53),38% (23/61),29% (2/7),63% (62/98),33% (38/114),47% (100/212),82% (14/17),12% (2/17),47% (16/34),[],[],[],[],[],2.67
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  Doha (Qatar),hard,header
03.01.2018,Travaglia S.,0,6^4,3,,,,9,2,53%,71% (30/42),35% (13/37),50% (4/8),28% (12/43),29% (5/17),33% (2/6),54% (43/79),30% (18/60),44% (61/139),64% (7/11),20% (2/10),43% (9/21),[],[],[],[],[],2.94
03.01.2018,Pella G.,2,7^7,6,,,,2,1,72%,72% (31/43),65% (11/17),67% (4/6),29% (12/42),59% (22/37),50% (4/8),70% (42/60),46% (36/79),56% (78/139),80% (8/10),36% (4/11),57% (12/21),[],[],[],[],[],1.48
02.01.2018,Travaglia S.,2,6,6,,,,8,2,59%,95% (19/20),64% (9/14),0% (0/0),53% (21/40),50% (5/10),56% (5/9),82% (28/34),56% (28/50),67% (56/84),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.02
02.01.2018,Al Mutawa J.,0,1,2,,,,0,2,80%,48% (19/40),30% (3/10),44% (4/9),5% (1/20),21% (3/14),0% (0/0),44% (22/50),18% (6/34),33% (28/84),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],25.00
ATP - SINGLES :  Doha (Qatar) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Andria (Italy),hard,header
CHALLENGER MEN - SINGLES :  Brescia (Italy),hard,header
CHALLENGER MEN - SINGLES :  Mouilleron-Le-Captif (France),hard,header
ATP - SINGLES :  Antwerp (Belgium),hard,header
17.10.2017,Travaglia S.,1,6,4,6^3,,,3,8,44%,77% (36/47),50% (30/60),57% (4/7),29% (18/62),41% (16/39),60% (3/5),0,0,62% (66/107),36% (36/101),49% (102/208),81% (13/16),19% (3/16),50% (16/32),[],[],[],[],[],3.20
17.10.2017,Ferrer D.,2,4,6,7^7,,,4,2,61%,71% (44/62),54% (21/39),40% (2/5),23% (11/47),37% (22/60),43% (3/7),0,0,64% (65/101),38% (41/107),51% (106/208),81% (13/16),19% (3/16),50% (16/32),[],[],[],[],[],1.41
ATP - SINGLES :  Antwerp (Belgium) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Rome 2 (Italy),clay,header
CHALLENGER MEN - SINGLES :  Sibiu (Romania),clay,header
ATP - SINGLES :  US Open (USA),hard,header
31.08.2017,Travaglia S.,0,6^6,5,0,,,9,10,44%,71% (32/45),40% (23/57),25% (2/8),21% (10/48),23% (9/40),33% (2/6),54% (55/102),29% (26/89),42% (81/191),60% (9/15),13% (2/15),37% (11/30),[],[],[],[],[],2.06
31.08.2017,Troicki V.,3,7^8,7,6,,,12,6,55%,79% (38/48),63% (25/40),67% (4/6),29% (13/45),42% (24/57),75% (6/8),71% (63/89),46% (47/102),58% (110/191),87% (13/15),40% (6/15),63% (19/30),[],[],[],[],[],1.72
30.08.2017,Travaglia S.,3,6,7^10,3,6,,9,3,54%,78% (45/58),55% (27/49),38% (3/8),38% (27/71),38% (23/60),44% (8/18),67% (72/107),45% (59/131),55% (131/238),72% (13/18),42% (8/19),57% (21/37),[],[],[],[],[],4.48
30.08.2017,Fognini F.,1,4,6^8,6,0,,5,9,54%,62% (44/71),47% (28/60),56% (10/18),22% (13/58),39% (19/49),63% (5/8),55% (72/131),33% (35/107),45% (107/238),58% (11/19),28% (5/18),43% (16/37),[],[],[],[],[],1.23
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Biella (Italy),clay,header
CHALLENGER MEN - SINGLES :  San Benedetto (Italy),clay,header
CHALLENGER MEN - SINGLES :  Perugia (Italy),clay,header
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
CHALLENGER MEN - SINGLES :  Todi (Italy),clay,header
CHALLENGER MEN - SINGLES :  Caltanissetta (Italy),clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Rome (Italy),clay,header
CHALLENGER MEN - SINGLES :  Ostrava (Czech Republic),clay,header
CHALLENGER MEN - SINGLES :  Francavilla (Italy),clay,header
CHALLENGER MEN - SINGLES :  Barletta (Italy),clay,header
ITF MEN - SINGLES :  Madrid (Spain),hard,header
ITF MEN - SINGLES :  Paguera(Mallorca) 2 (Spain),clay,header
ITF MEN - SINGLES :  Paguera (Mallorca) (Spain),clay,header
ITF MEN - SINGLES :  Manacor (Mallorca) 2 (Spain),clay,header
CHALLENGER MEN - SINGLES :  Andria (Italy),hard,header
CHALLENGER MEN - SINGLES :  Brescia (Italy),hard,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 13 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 12 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 11 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 10 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 9 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 7 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 6 (Italy),clay,header
ITF MEN - SINGLES :  Reggio Emilia (Italy),clay,header
ITF MEN - SINGLES :  Trieste (Italy),clay,header
ITF MEN - SINGLES :  Pontedera (Italy),clay,header
ITF MEN - SINGLES :  Gubbio (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 15 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 13 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 11 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 10 (Italy),clay,header
ITF MEN - SINGLES :  Este (Italy),clay,header
ITF MEN - SINGLES :  Trier (Germany),clay,header
ITF MEN - SINGLES :  Sassuolo (Italy),clay,header
CHALLENGER MEN - SINGLES :  Padova (Italy),clay,header
CHALLENGER MEN - SINGLES :  Perugia (Italy),clay,header
CHALLENGER MEN - SINGLES :  Caltanissetta (Italy),clay,header
ITF MEN - SINGLES :  Lodi (Italy),clay,header
ITF MEN - SINGLES :  Lecco (Italy),clay,header
ITF MEN - SINGLES :  Bergamo (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 7 (Italy),clay,header
CHALLENGER MEN - SINGLES :  Rome (Italy),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  Sydney (Australia) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  Andria (Italy),hard,header
CHALLENGER MEN - SINGLES :  Brescia (Italy),hard,header
CHALLENGER MEN - SINGLES :  Pune (India),hard,header
CHALLENGER MEN - SINGLES :  Indore (India),hard,header
CHALLENGER MEN - SINGLES :  Kenitra (Morocco),clay,header
CHALLENGER MEN - SINGLES :  Meknes (Morocco),clay,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
CHALLENGER MEN - SINGLES :  San Marino (San Marino),clay,header
ITF MEN - SINGLES :  Fano (Italy),clay,header
ITF MEN - SINGLES :  Modena (Italy),clay,header
CHALLENGER MEN - SINGLES :  San Benedetto (Italy),clay,header
CHALLENGER MEN - SINGLES :  Todi (Italy),clay,header
ITF MEN - SINGLES :  Busto Arsizio (Italy),clay,header
CHALLENGER MEN - SINGLES :  Milan (Italy),clay,header
CHALLENGER MEN - SINGLES :  Mestre (Italy),clay,header
CHALLENGER MEN - SINGLES :  Vicenza (Italy),clay,header
ATP - SINGLES :  Rome (Italy),clay,header
ATP - SINGLES :  Rome (Italy) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Vercelli (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 6 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 5 (Italy),clay,header
ITF MEN - SINGLES :  Santa Margherita Di Pula 4 (Italy),clay,header
ITF MEN - SINGLES :  Trento (Italy),hard,header
CHALLENGER MEN - SINGLES :  Andria (Italy),hard,header
CHALLENGER MEN - SINGLES :  San Juan (Argentina),clay,header
ITF MEN - SINGLES :  Este (Italy),clay,header
CHALLENGER MEN - SINGLES :  San Marino (San Marino),clay,header
ITF MEN - SINGLES :  La Spezia (Italy),clay,header
